geni_id,generation,name
6000000186923478828,24,Edisher Bagration-Davitashvili
6000000186923547822,24,Solomon Bagration-Davitashvili
6000000186923564821,24,Ioann Bagration-Davitashvili
6000000186923565823,24,Shiosh Bagration-Davitashvili
6000000186923577821,24,Beri Bagration-Davitashvili
6000000186928826838,24,Andrea Corner
6000000188335427821,24,Реваз Дмитриевич Амилахвари
6000000188403306917,24,Luigi Cappello
6000000188853977863,24,Елизавета Михайловна Багратион-Давыдова
6000000191078730829,24,Jilahstan Minbulatov of Cherkessia
6000000192120710827,24,Marina Calergi
6000000192493270882,24,Йотам (Отия) Андукапарович Амилахвари
6000000192494002853,24,Эраст Андукапарович Амилахвари
6000000192495326832,24,Афанасий Андукапарович Амилахвари
6000000192518869845,24,Тамара Вахтанговна Багратион-Мухранская
6000000192520819849,24,Андукапар Гивиевич Амилахвари
6000000193314382853,24,Дмитрий Гивиевич Амилахвари
6000000193314828907,24,Mariam Георгиевна Bagrationi
6000000193319352824,24,Соломон Вахтангович Багратион-Мухранский
6000000193321309821,24,Bagrat Георгиевич Bagrationi
6000000193327393871,24,Вахтанг Гивиевич Амилахвари
6000000193327718826,24,Христофор Гивиевич Амилахвари
6000000193328367841,24,Георгий Гивиевич Амилахвари
6000000193354305878,24,Бежан Бардзимович Амилахвари
6000000193355625851,24,Бардзим Паатович Амилахвари
6000000193355831844,24,Така Паатович Амилахвари
6000000193356076844,24,Паремуз Паатович Амилахвари
6000000193356390826,24,Эдишер Паатович Амилахвари
6000000201657440825,24,Ясон Георгиевич Эристави (Арагвский)
6000000204974696839,24,Esmehan Hanımsultan
6000000205067647835,24,Sultanzade Kara Osman Şah Paşah Skenderpašić Jurišević
6000000205086993885,24,Gevherhan Hanim
6000000205087505857,24,Dukanginzade Ibrahim Pasha
6000000205087720834,24,Mihrimah Hanim
6000000205087861894,24,Fatma Hanım
6000000205091244840,24,Ahmed Bey
6000000205096056834,24,Hacı Rukiye Hanım
6000000205096165826,24,Iskender Bey
6000000205739624882,24,Hürrem Çelebi
6000000205739710873,24,Mustafa Bey
6000000205742738838,24,Asitanşah Sultan
6000000205742901843,24,Hundihan Sultan
6000000205742936839,24,Şehzade Mustafa
6000000205743046831,24,Şehzade Mehmed
6000000205743101838,24,NN Sultan
6000000205743294825,24,Hvandi Sultan
6000000205746516878,24,Эдишер Георгиев сын Эристави
6000000205746948828,24,Датуна Георгиев сын Эристави
6000000205867864828,24,Pietro Pisani
6000000209086454823,24,Fiorenza Cappello
6000000209089920948,24,Antonio Grimani
6000000209789471848,24,Giovanni Soranzo
6000000212358379829,24,Zan Francesco Priuli
6000000216565940832,24,Maria Cefalonia Calerghi
6000000216576407847,24,Marina Contarini
6000000217328655975,24,mahaal deen
6000000217328936891,24,nawab deen
6000000217328992853,24,murad baksh
6000000217329041827,24,Assadullah
6000000217329093825,24,farakh shah
6000000217329126831,24,shuja udeen
6000000217336506907,24,Nizam Shah
6000000217339995834,24,Umda Begum
6000000218011856868,24,Private
6000000218011904847,24,Private
6000000218222722909,24,Ibrahim Adil Khan 1
6000000218222829859,24,Mallu Adil Khan
6000000219973276836,24,Private
6000000220422530875,24,Shah Qasim
6000000220422546859,24,Jamila Bibi
6000000220422563824,24,Burhan Nizam Shah III
6000000220422569846,24,Aqa Bibi
6000000220422633827,24,Shah Mansur
6000000221298772823,24,Yusuf Al-Abbasi
6000000222438283839,24,Hamid Khan Bahadur
6000000222438482827,24,Rahimuddin Khan
6000000225728156858,24,Тапсарук (Тепщэрыкъу)
6000000227511917880,24,Marco Antonio Correr
6000000227511917885,24,Angelo Correr
6000000227595956984,24,Giustiniano Contarini
385233199950011938,25,Mahidevran Gülbahar of Cherkessia Termuk Dynasty
4913397872480085538,25,Anastasia-Maria Nefedyevna Kudryavtseva
6000000002590314744,25,Haj Ali Asgari Shishesaz
6000000005065443285,25,Giorgi Iraklievich Багратиони XII
6000000006266058940,25,Michael DeTurk
6000000006781963580,25,Григорий Папуаьев сын Эристави
6000000006782136431,25,Тамаз Папуаьев сын Эристави
6000000006782325048,25,Вамик Папуаьев сын Эристави
6000000006782623073,25,Анна Александровна Багратион-Грузинская
6000000006931276705,25,Elizabeth Alexeyevna Princess Golitsyn
6000000008019207486,25,"Safi II (Soleiman I) Safi Mirza, Safi II Safavi"
6000000008519110553,25,Murad III Osmanoğlu Sultan of the Ottoman Empire
6000000008660410321,25,Naum Dadányi de Gyülvész
6000000008665875106,25,Кануко Битуев
6000000008867333533,25,Cambulat Idarovich Cherkassy
6000000008867749333,25,Ельбуджу-мурза Черкасский
6000000009796572991,25,Mirza Asghari
6000000009796669028,25,Chammi Begum
6000000009796765853,25,Mirza Fath ul-Mubin
6000000009796818748,25,Hayatu'llah Mirza
6000000009796846968,25,Bakht Afzan Banu Begum
6000000009796887685,25,Mirza Muhammad Fatiha Kariba
6000000009797090585,25,Muhammad Bidar Dil Mirza
6000000009797090899,25,Aisha Begum mughal Khan
6000000009797140322,25,Muhammad Said Bakht Mirza
6000000009797145433,25,Said Begum
6000000009797184378,25,Muhammad Firuz Bakht
6000000009797187267,25,Muhammad Dindar Dil Mirza
6000000009803103718,25,Farkhunda Akhtar Gurkani
6000000009803327778,25,Nasir ud-din Muhammad
6000000011796846098,25,Леон (Леонид) Леонович Грузинский
6000000012941453953,25,Анна Петровна Дадианова
6000000016835030878,25,Mamuka Дмитриевич Jambakur-Orbeliani
6000000017602837096,25,Елизавета Дмитриевна Цицианова
6000000017772376625,25,Александр Петрович Дадианов
6000000017920047056,25,David Георгиевич Bagrationi II
6000000018443942941,25,Abdullah
6000000018443962990,25,Orhan
6000000018443988708,25,Osman
6000000018444133170,25,Şehzade Mahmud
6000000018613870370,25,Cornelia Corner
6000000018614323181,25,Federico Corner
6000000018625899766,25,Corner
6000000018625952817,25,Giorgio Corner bishop of Padua
6000000018626023450,25,Pietro Molin
6000000018626298858,25,Corner
6000000018691370349,25,Gevherhan Osmanoğlu
6000000019583240960,25,Петр Дмитриевич Цицианов
6000000019583656216,25,Павел Дмитриевич Цицианов
6000000019594145899,25,Alexander V Bagrationi
6000000020290446787,25,Илья Иванович кн. Давыдов
6000000020291435396,25,Сергей Иванович Давыдов
6000000020291527970,25,Михаил Иванович князь Давыдов
6000000020291581218,25,Петр Иванович кн. Давыдов
6000000020291588087,25,Елисавета Ивановна кн. Давыдова
6000000020291602854,25,Владимир Иванович кн. Давыдов
6000000020946309443,25,მირიანი  Mirian Ираклиевич ბაგრატიონი  Bagrationi
6000000021040914420,25,Francesco III Sommaripa
6000000021041174969,25,Cruisino Sommaripa
6000000021042423671,25,Maria Sommaripa
6000000021042749398,25,Giorgio Sommaripa
6000000021042777733,25,Taddea Sommaripa
6000000021042938733,25,Maria Sommaripa
6000000021043198216,25,Francesco Sommaripa
6000000021043778926,25,Isabetta Sommaripa
6000000021043916437,25,Matteo Sommaripa
6000000021044200963,25,Cruisino Sommaripa
6000000021357804717,25,Sophie Alexiewna Алексеевна Galitzina
6000000021612272793,25,Jesse Леванович Bagrationi
6000000021618149126,25,"Teimuraz (Antoni I, Catholicos Patriarch of Georgia) Bagrationi"
6000000021618915459,25,Solomon ბაგრატიონი  Bagrationi
6000000021618984605,25,Elisabet Bagrationi
6000000021674717797,25,Яков Леонович Грузинский
6000000021674961431,25,Анна Леоновна Багратион-Грузинская
6000000021674999393,25,Дмитрий Леонович кн. Грузинский
6000000022015222245,25,II Теймуразович Bagration-Mukhranskiy
6000000022147041998,25,Ali Mirza of Kakheti
6000000022433849976,25,Abdul-Rahman Al-Abbasi
6000000024976159866,25,Pietro Giustinian delle budelle d’oro
6000000026323237455,25,Marietta Attard
6000000026323685483,25,Teresa Sayd
6000000026335443932,25,Demetrio Pisani
6000000026518979003,25,Lucrezia Crispo
6000000027720024630,25,Agostino Pisani
6000000027912897673,25,Мария Алексеевна княжна Голицына
6000000027937454312,25,Georgiy Gruzinsky
6000000028522308638,25,Fatu Idarovna Cherkassy Khatun
6000000028522474533,25,Maremiho  Murzakan Mirza Cherkassy Pasha
6000000028522510888,25,Şehzade Mehmed
6000000028522521400,25,Berezhan Idarovna Березхан Идаровна Cherkassy Khatun
6000000028522529226,25,Şehzade Orhan Orhan
6000000028522572988,25,Nergisşah Sultan Sultan Sultan
6000000028522915307,25,Zhelegot Mirza Идарович Cherkassy
6000000028523102824,25,Aslangome Idarovna (Аслангоме Идаровна) Akyle Cherkassy Khatun
6000000028525293408,25,Hanzade Sultan
6000000028525447667,25,Sultanzade Mehmed Bey Bey
6000000028525502367,25,Hatice Sultan Sultan
6000000028525647261,25,Mihrumah Sultan Sultan
6000000028525700418,25,Murad Mehmed
6000000028525916834,25,Ayşe Sultan Sultan
6000000028525917025,25,Şah Sultan Osmanoğlu
6000000028525921195,25,Ayşe Hümaşah Sultan
6000000028525957697,25,Ismihan Osmanoğlu
6000000028526059921,25,Şehzade Abdullah
6000000029695433694,25,Fatma Sultan
6000000030549226450,25,Antonio Desira
6000000031010443445,25,Pasquale Pisani
6000000031031715727,25,Yusuf Pasha Jaqeli Prince of Samtskhe
6000000031031759667,25,Haji Ahmed Pasha Jaqeli Prince of Samtskhe
6000000031377455704,25,Giorgio Pisani
6000000031377852273,25,Caterina Pisano
6000000031806612759,25,Анастасия Михайловна кн. Давыдова
6000000031807038056,25,Елизавета Михайловна кн. Давыдова
6000000032549684367,25,Andrey Petrovich Davydov-Mintsakov
6000000032549967874,25,Екатерина Петровна Давыдова
6000000032770797665,25,Михаил Дмитриевич Цицианов кн.
6000000032963034794,25,Иван Дмитриевич Цицианов
6000000034076938861,25,Степан Антонович кн. Гедианов
6000000035627359179,25,Solomon Ираклиевич Багратиони
6000000035628230957,25,Elene Irakliivna Bagrationi
6000000035629165833,25,Katsia Отиевич Dadiani
6000000035629535973,25,მარიამი  Mariam Ираклиевна ბაგრატიონი  Bagrationi
6000000035633079122,25,Sophia ბაგრატიონი  Bagrationi
6000000035633207254,25,Salome ბაგრატიონი  Bagrationi
6000000035633234922,25,Iulon Ираклиевич Bagrationi
6000000035633253601,25,Soslan-David ბაგრატიონი  Bagrationi
6000000035633255913,25,ლევანი  Levan Ираклиевич Багратиони
6000000035633297380,25,Ketevan Ბაგრატიონი
6000000035633388648,25,Tekle Ираклиевна Bagrationi of Georgia
6000000035633397902,25,ვახტანგი  Vakhtang (Алмасхан) Ираклиевич ბაგრატიონი  Bagrationi
6000000035633432988,25,ანტონ  Anton Ii ბაგრატიონი  Bagrationi II
6000000035633502114,25,ანასტასია  Anastasia Ираклиевна ბაგრატიონი  Bagrationi
6000000035633693378,25,Luarsab ბაგრატიონი  Bagrationi
6000000035633774722,25,Vakhtang Bagrationi
6000000035633830298,25,Archil ბაგრატიონი  Bagrationi
6000000035633847528,25,ფარნაოზი  Parnaoz (Фарнаваз) Ираклиевич Багратиони
6000000035633883927,25,Aleksandre Ираклиевич Багратиони
6000000035634295426,25,Rusudan ბაგრატიონი  Bagrationi
6000000035634860136,25,Hasan-Mirza Bagrationi
6000000035635286062,25,Levan (Mahmud Reza Mirza) (Махмад-Мирза) Багратиони
6000000036370516538,25,Giorgi Dadiani
6000000036385161682,25,Otia Dadiani
6000000036385746907,25,Mariam Dadiani
6000000036386279151,25,. Багратион Имеретинская
6000000037571305194,25,Simon II Gurieli
6000000037571364480,25,Vakhtang II Gurieli
6000000037573017014,25,Kaikhosro IV Gurieli
6000000038551891957,25,Яков Нефедьевич Кудрявцев
6000000038971249413,25,Daria Aleksandrovna Александровна Princess Bagration-Gruzinskaja
6000000040214580414,25,Mirza Ali Naqi
6000000040214737171,25,Ismail Mirza
6000000040214946833,25,Hamza Mirza
6000000041345264222,25,Safiye Sultan
6000000041345416103,25,Elif Sultan
6000000042093112132,25,Hümaşah Sultan
6000000042094789148,25,Yusuf Şehzade
6000000042102574471,25,Şah Sultan Sultan Sultan
6000000049028614923,25,Александра Нефедьевна Кудрявцева
6000000049597655165,25,Vakhtang Ростомович Eristavi
6000000052070297107,25,Gio Paolo Cuzkeri
6000000052387780966,25,Sehzade Murad
6000000052388141905,25,Handan Sultan
6000000052388650858,25,Ayse Sultan Sultan
6000000052388771856,25,Sehzade Osman
6000000052398426833,25,Sehzade Hasan
6000000052400852878,25,Sehzade Yusuf
6000000052401613822,25,Amiyre Sultan
6000000052403355835,25,Nadin Sultan
6000000052409295014,25,Gevher Sultan
6000000052409580022,25,Mahfiruz Sultan
6000000054927177224,25,Sehzade Sultan
6000000054927694975,25,Mihrişah Hanim Sultan
6000000054957345041,25,Hatice Sultan
6000000054957784877,25,Sehzade Ibrahim
6000000054958408826,25,Sehzade Mehmed
6000000054964143210,25,Sehzade Rüstem
6000000054964871833,25,Gülbanu Sultan
6000000054986676160,25,Sehzade Kasim
6000000054987827908,25,Sehzade Suleiman
6000000054987836862,25,Rukiye Sultan
6000000054987928940,25,Esmahan Sultan
6000000054988038881,25,Sehzade Mehmed
6000000054988951825,25,Hatice Hanim Gevherhan Sultan
6000000060312690864,25,Levan Mukhranbatoni
6000000068368883208,25,Muhammad Adil Shah Gazi
6000000068368995903,25,Malika Jahan
6000000068369307915,25,Durvesh Badshah
6000000068369473827,25,Sulaiman Adil Khan
6000000068369727832,25,Khizr Shah
6000000068369855946,25,Janan Begum Sahiba
6000000068369972012,25,Fatima Sultana Urf Badshah Sahiba
6000000071189690839,25,Sehzade Selim
6000000071211311821,25,Sehzade Ahmed
6000000071211875895,25,Hafize Hanim Sultan
6000000071217743948,25,Sehzade Mustafa
6000000071219060866,25,Sehzade Cihangir
6000000071219256831,25,Sehzade Osman
6000000071301626649,25,Sehzade Ferhad
6000000071301700530,25,Ismihan Sultan
6000000071302243026,25,Sehzade Beyazid
6000000071302487901,25,Leyla Sultan
6000000073173120909,25,Вахтанг (Василий) Автандилович Амилахвари
6000000083248781721,25,Jahan Afruz Banu Begum Afshar
6000000083743699558,25,Iesse Давидович Эристави (Ксанский)
6000000083744009371,25,Георгий Шалвович Эристави Ксанский
6000000083744221420,25,Revaz Давидович Eristavi (Ksanski)
6000000083744637211,25,Шанше Давидович Эристави (Ксанский)
6000000083747559243,25,Александр Луарсабович Багратион-Мухранский
6000000083747972007,25,Елена Луарсабовна Багратион-Мухранская
6000000083762061968,25,Христофор Шалвович Эристави Ксанский
6000000083762483821,25,Бери Шалвович Эристави (Ксанский)
6000000083776137049,25,Кайхосро Георгиевич Эристави (Гурийский)
6000000083776315850,25,Симон Георгиевич Эристави
6000000083789407953,25,Allahverdi Beg of the House of the Black Monk
6000000083821300374,25,Иоанн Иоаннович Орбелиани
6000000083821919069,25,Кетеван Иоанновна Орбелиани
6000000083824490540,25,Paata Abelovich Andronikashvili
6000000083874358641,25,Nizam Ali Khan
6000000084610471854,25,Alvise I (Pietro) Foscari
6000000084611103554,25,Alvise II (Marco) Foscari
6000000084612586234,25,Alvise III (Giorgio) Foscari
6000000084613270977,25,Alvise IV (Francesco) Foscari
6000000084613319889,25,Donada Foscari
6000000085154223992,25,София Леоновна княжна Грузинская
6000000086474906193,25,Ketevan Эдишеровна Cholokashvili
6000000086856512948,25,Giovanni Francesco Pisani
6000000087468301861,25,Kaykhosro Abelovich Andronikashvili
6000000087468806844,25,Georgy Abelovich Andronikashvili
6000000090599529928,25,Roslan bek Kaitouki Djankot (1725)
6000000090673390038,25,Missaost Djaniboulat
6000000090724099279,25,? Atashuka
6000000090725695069,25,? Missost
6000000091026399060,25,Temruk  Taymour Идарович Temruk Mirza Prince of Piatigorsk
6000000091638468032,25,<private> ibn Youssef
6000000095897287169,25,Leonora Crispo
6000000095899510847,25,Apollonia Crispo
6000000099053695832,25,Giovanni Paolo Ciangura
6000000099058860832,25,Agostino Ciangura
6000000099059186834,25,Geronima Ciangura
6000000099060235838,25,Augustino Ciangura
6000000099060391823,25,Bartolomeo Ciangura
6000000099061773826,25,Antonino Ciangura
6000000099073004821,25,Paolina Ciangura
6000000099073596821,25,Marietta Ciangura
6000000103659726891,25,"Katsia Giorgi (Кацо, Георгий) Бежанович Dadiani"
6000000103660861821,25,Mariam Dadiani
6000000103663972852,25,Mamuka Bagrationi
6000000103664084873,25,Daredjan Dadiani
6000000104006434848,25,Rostam Khan of Kartli Mukhran-Bagratoni
6000000109153172822,25,Егор Алексеевич Голицын
6000000109296103995,25,Александр Александрович Багратион-Грузинский
6000000115297122826,25,Private
6000000131344377079,25,Girolamo Corner procuratore di S.Marco
6000000138124168089,25,Nikolai Отиевич Дадиани
6000000144779499889,25,Alkas Jamurzin Джанмурзин Dzhilyakhstanov
6000000146583752828,25,Елбуздуко Битуевич Битуев
6000000146583752840,25,Пшеапшоко Кайтукин Бесланов Черкасский
6000000146583752845,25,Осламбек Кайтукин
6000000146583752850,25,Танашуко (Вшенуко) Кайтукин
6000000146583752854,25,Кануко Кайтукин
6000000146583752858,25,Янсох Кайтукин
6000000150686554892,25,Cecilia Morosini
6000000169620507321,25,Girolamo Corner Piscopia
6000000169680014176,25,Corner
6000000169680583012,25,Corner
6000000169681668822,25,Federico Corner
6000000169682213975,25,Corner Piscopia
6000000169682266082,25,Giovanni Alvise Corner Piscopia
6000000169682313956,25,Corner Piscopia
6000000169682436835,25,Cornelia Corner
6000000169682618866,25,Francesco Corner Piscopia provveditore ad Asola e in Istria
6000000175087828004,25,Дареджан Дадиани
6000000176466892882,25,? Hanimasultan Sultan
6000000176467006849,25,Sultan Hatun
6000000176467815830,25,Sultanzade Osman Bey
6000000176470941892,25,Sehzade Cihangir
6000000176471071895,25,Sehzade Abdullah
6000000176471237847,25,Sehzade Orhan
6000000176471368907,25,Sehzade Suleiman
6000000176471532829,25,Sehzade Osman
6000000176471605831,25,Sehzade Mahmud
6000000176471649823,25,Mihrumah Sultan
6000000176471855871,25,II Osman Sultan
6000000176471867821,25,Sehzade Abdullah
6000000176471875825,25,Ayse Sultan
6000000176472317867,25,Sehzade Mustafa
6000000176472800829,25,Fatma Sultan
6000000176474608821,25,Sehzade Mehmed
6000000176574584822,25,Domenico Pisani
6000000176574584825,25,Giovanna Pisani
6000000176574584828,25,Agata Pisani
6000000176574584834,25,Romana Pisani
6000000177340262860,25,Елизавета Петровна Дадиани
6000000177780981869,25,Olga Petrovna Петровна Dadiani
6000000177782482827,25,Екатерина Петровна Дадианова
6000000178921642857,25,Federico Malipiero
6000000178921954832,25,Malipiero
6000000178922255824,25,Malipiero
6000000180163845872,25,Pisana Corner
6000000185501892185,25,Праскева Александровна Gruzinsky
6000000186291156193,25,Сефи II Солеймане Сефеви
6000000186291334027,25,FAKE DOUBLE Малакурх Кайтукина Черкасская
6000000186634317847,25,Елизавета Кайхосровна Эристави (Гурийская)
6000000186634370855,25,Леван Гуриели
6000000186634547828,25,Агата Гуриели
6000000186634563832,25,Давид Гуриели
6000000186707781878,25,Rodami Георгиевна Bagrationi
6000000186710082840,25,Daredjan Gurieli
6000000186732870847,25,Tamara Gurieli
6000000186733166823,25,Giorgi Gurieli
6000000186774335843,25,Adarnase Bagration-Mukhranskiy
6000000186774367830,25,Otia Bagration-Mukhranskiy
6000000186774663824,25,Bagrat Bagration-Mukhranskiy
6000000186774982822,25,Vakhtang ბაგრატიონი  Bagrationi
6000000186774984823,25,Tamar ბაგრატიონი  Bagrationi
6000000186775906270,25,Тамаз Димитриевич Орбелиани
6000000186776841862,25,Ivan Bagrationi
6000000186776915836,25,. Bagrationi
6000000186776993822,25,Beri Bagrationi
6000000186777000823,25,Khoreshan Bagrationi
6000000186777034811,25,Назарали-хан Багратиони
6000000186777034820,25,Халнар-Мирза Багратиони
6000000186779699824,25,Кетеван-ханум Багратиони
6000000186779699828,25,Алихан Давидович Баргатиони
6000000186783995822,25,Zaal Bagration-Davitashvili
6000000186816482865,25,Anastasia Bagration-Mukhranski
6000000186816556855,25,Nikolai Bagration-Mukhranski
6000000186816602837,25,David Bagration-Mukhranski
6000000186816629837,25,Ivan Bagration-Mukhranski
6000000186821096902,25,Mariam (Mzekhatun) Bagrationi
6000000186821380877,25,Gabriel Dadiani
6000000186821520880,25,Katsia Dadiani
6000000186822033821,25,Manuchar Dadiani
6000000186839636882,25,Glakha Tsitsishvili
6000000186839646875,25,Giorgi Tsitsishvili
6000000186839709867,25,Nikoloz Tsitsishvili
6000000186840016834,25,Paata Tsitsishvili
6000000186886629827,25,Nicolò Corner Procurator di San Marco
6000000186923030847,25,Paola Contarini
6000000186923233862,25,Shiosh Bagration-Davitashvili
6000000186923668824,25,David Bagration-Davitashvili
6000000186923776828,25,Elizbar Bagration-Davitashvili
6000000186966797830,25,Мария Левановна кн. Багратион-Грузинская (Грузинская)
6000000188335224823,25,Эраст Ревазович Амилахвари
6000000188335647823,25,Дмитрий Ревазович Амилахвари
6000000188335949837,25,Отар Ревазович Амилахвари
6000000188401539998,25,Paolo Cappello
6000000188689026831,25,Ekaterina Ираклиевна Bagrationi
6000000188792308854,25,Thamar Irakliivna Bagrationi
6000000188852665821,25,Мария Дмитриевна Цицианова
6000000191078589837,25,Kanshov Jilahstanov of Cherkessia
6000000191078616826,25,Tagyata Jilahstanov of Cherkessia
6000000191078746828,25,Varsan-Mirza Jilahstanov of Cherkessia
6000000192188673835,25,Marcantonio Grimani
6000000192495665821,25,Давид Иотамович Амилахвари
6000000192509506821,25,Mariam (Khoreshan) Иессевна Bagration-Mukhranski
6000000192514367849,25,Андукапар Иотамович Амилахвари
6000000192514503846,25,Иессей Иотамович Амилахвари
6000000192515029821,25,Дмитрий Иотамович Амилахвари
6000000192515081837,25,Бардзим Иотамович Амилахвари
6000000192515792835,25,Елена Иотамовна Амилахвари
6000000192622676857,25,Elena Bagrationi
6000000192622996826,25,Rostom Bagrationi
6000000192623093824,25,Anna Bagrationi
6000000192623166822,25,Daredjan Bagrationi
6000000192623327842,25,David Mkheidze
6000000192623539821,25,Paata Mkheidze
6000000193314630823,25,Тамара Давидовна Эристави
6000000193316043837,25,Елена Давидовна Эристави
6000000193316809833,25,Шалва Давидовна Эристави (Ксанский)
6000000193328751877,25,Автандил Георгиевич Амилахвари
6000000193328787834,25,Давид Георгиевич Амилахвари
6000000193329051831,25,Эраст Георгиевич Амилахвари
6000000193329457823,25,Иессей Георгиевич Амилахвари
6000000193329715824,25,Дмитрий Георгиевич Амилахвари
6000000193329861821,25,Абдулбег Георгиевич Амилахвари
6000000193352758832,25,Бери Ревазович Амилахвари
6000000193367495821,25,Марех Эдишеровна Амилахвари
6000000193378205831,25,Афанасий Леонович Багратион-Мухранский
6000000193381856896,25,Афанасий Автандилович Амилахвари
6000000193382106867,25,Гиви Автандилович Амилахвари
6000000193382806854,25,Амириндо Автандилович Амилахвари
6000000193665992823,25,Otar Андукапарович Amilakhvari
6000000193666352843,25,Зураб Папунович Эристави
6000000193762491861,25,Khvaramze Dadiani
6000000193791124832,25,Иотам Андукапарович Амилахвари
6000000193791406823,25,Гиви Андукапарович Амилахвари
6000000193813489826,25,Ефимия Дмитриевна Орбелиани
6000000193824168887,25,Давид Арчилович Багратион-Мухранский
6000000194094215915,25,Бери Бежанович Амилахвари
6000000194094273869,25,Теймураз Бежанович Амилахвари
6000000194094473854,25,Барам Бежанович Амилахвари
6000000194094858857,25,Фёдор Бежанович Амилахвари
6000000194095144821,25,Отар Бежанович Амилахвари
6000000195827159848,25,Иван Иванович князь Давыдов
6000000195828667823,25,Екатерина Ивановна княжна Давыдова
6000000201657145921,25,Реваз Ясонович Эристави (Арагвский)
6000000202792362822,25,Lorenzo Giustinian
6000000204974225865,25,Emine Hanim
6000000204974579855,25,Hatice Hanim
6000000204974749832,25,Hüma Hanim
6000000204974788823,25,Mehmed Pasha
6000000205754820915,25,Давид Заалович Eristavi (of Guria)
6000000205755659832,25,Anusia Bagrationi
6000000205867894830,25,Marietta Pisani
6000000209085936828,25,Giovanni Grimani dai Servi
6000000209086639838,25,Alvise Grimani dai Servi vescovo di Bergamo e Brescia
6000000209111320822,25,Giambattista Grimani dai Servi procuratore di S. Marco
6000000209374554827,25,Paulina Bragadin
6000000209375490833,25,Aurelia Bragadin
6000000209789439022,25,Alvise Soranzo
6000000212358064852,25,Federico Priuli
6000000212358136840,25,Sofia Priuli
6000000216557651841,25,Leonardo Bondumier nadbiskup splitski
6000000216567877843,25,Vettor Grimani Calergi
6000000216568067827,25,Giovanni Grimani Calergi
6000000216568075869,25,Pietro Grimani Calergi
6000000216568077848,25,Antonio Grimani Calergi
6000000216568104834,25,Maria Grimani
6000000216568301823,25,Cornelia Grimani
6000000216568305822,25,Canciana Grimani
6000000216576462836,25,Marco Antonio Pisani
6000000216980582838,25,Николай Иванович князь Давыдов
6000000217328986849,25,qaim deen
6000000217329018824,25,ghulam baksh
6000000217329049845,25,Allah Daad
6000000217329116826,25,Baksh Muhammed
6000000217329128848,25,Abdul Kareem
6000000217329204838,25,Deen Muhammed hmed
6000000217329223825,25,Ameer Ahmed
6000000217329235821,25,Muhammed Arshaad
6000000217329282821,25,Muhamed Abdullah
6000000217336555907,25,Shah Muhammad Shah Lashkari
6000000218222627880,25,Ali Adil Khan
6000000220167394834,25,Джамурза Джиляхстанов
6000000220167401825,25,Шолох Акуджба
6000000220422310893,25,Hussain Nizam Shah III
6000000220422771883,25,Abdul Qadir
6000000220422838828,25,Muhammad Quli Qutb Shah
6000000220422852832,25,Husain Quli
6000000220422865830,25,Khuda Banda
6000000220422870827,25,Muhammad Amin
6000000220422908821,25,Abdul Fattah
6000000221298695965,25,Saeed Al-Abbasi
6000000223470712840,25,Johannes Alexanderovich Gruzinsky
6000000227006084835,25,Tuta daughter of George Bagrationi
6000000227266790863,25,Khair un-Nisa Begum
6000000227482625039,25,Nasir Jung
6000000227483050840,25,Syed Muhammad Khan Salabat Jang
6000000227484459828,25,Mir Muhammad Sharif Basalat jang
6000000227484538844,25,Ghazi ud-Din Khan Feroze Jung II
6000000227485187824,25,"Mir Mughal Ali Khan, Humayun Jah"
6000000227595966930,25,Giorgio Contarini
6000000227596073874,25,Leonardo Contarini
